"25297"|"ONE      "|"Consolidated Bill"|"SUMM SUM ONE TOT-D1 PAG-B1 SRT-B1 L1 S1 D1        "|"B1L1S1D1    "|"D1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25298"|"SUMMARIZE"|"Consolidated Bill"|"SUMM SUM TOT-B1 PAG-B1 SRT-B1 D1 U1 R1 S1         "|"B1D1U1R1S1  "|"B1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25299"|"ONE      "|"Consolidated Bill"|"SUMM SUM ONE TOT-B1 PAG-B1 SRT-B1 U1 D1 R1        "|"B1U1D1R1    "|"B1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25300"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-D1 PAG-B1 SRT-B1 U1 S1 D1 L1         "|"B1U1S1D1L1  "|"D1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25301"|"ONE      "|"Consolidated Bill"|"SUMM SUM ONE TOT-S1 PAG-S1 SRT-B1 S1 D1 R1 U1     "|"B1S1D1R1U1  "|"S1"|"S1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25302"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-B1 PAG-B1 SRT-B1 D1 U1 R1 S1         "|"B1D1U1R1S1  "|"B1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25303"|"SUMMARIZE"|"Consolidated Bill"|"SUMM SUM TOT-L1 PAG-B1 SRT-B1 L1 S1               "|"B1L1S1      "|"L1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25304"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-L1 PAG-B1 SRT-B1 D1 U1 L1            "|"B1D1U1L1    "|"L1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25305"|"ONE      "|"Consolidated Bill"|"SUMM SUM ONE TOT-S1 PAG-S1 SRT-B1 D1 S1 U1        "|"B1D1S1U1    "|"S1"|"S1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25306"|"SUMMARIZE"|"Consolidated Bill"|"SUMM SUM TOT-D1 PAG-B1 SRT-B1 D1 U1 L1 R1         "|"B1D1U1L1R1  "|"D1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25307"|"ONE      "|"Consolidated Bill"|"SUMM SUM ONE TOT-D1 PAG-D1 SRT-B1 D1 R1 U1        "|"B1D1R1U1    "|"D1"|"D1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25308"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-U1 PAG-B1 SRT-B1 U1 D1 L1            "|"B1U1D1L1    "|"U1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25309"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-U1 PAG-B1 SRT-B1 D1 U1 L1            "|"B1D1U1L1    "|"U1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25310"|"ONE      "|"Consolidated Bill"|"SUMM SUM ONE TOT-U1 PAG-S1 SRT-B1 S1 U1 D1        "|"B1S1U1D1    "|"U1"|"S1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25311"|"ONE      "|"Consolidated Bill"|"SUMM SUM ONE TOT-D1 PAG-R1 SRT-B1 R1 D1           "|"B1R1D1      "|"D1"|"R1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25312"|"ONE      "|"Consolidated Bill"|"SUMM SUM ONE TOT-R1 PAG-B1 SRT-B1 R1 U1 L1        "|"B1R1U1L1    "|"R1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25313"|"ONE      "|"Consolidated Bill"|"SUMM SUM ONE TOT-U1 PAG-D1 SRT-B1 D1 S1 U1        "|"B1D1S1U1    "|"U1"|"D1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25314"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-R1 PAG-D1 SRT-B1 D1 R1 U1 L1         "|"B1D1R1U1L1  "|"R1"|"D1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25315"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-R1 PAG-S1 SRT-B1 D1 S1 R1            "|"B1D1S1R1    "|"R1"|"S1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25316"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-S1 PAG-S1 SRT-B1 D1 S1 R1            "|"B1D1S1R1    "|"S1"|"S1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25317"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-R1 PAG-R1 SRT-B1 S1 U1 D1 R1         "|"B1S1U1D1R1  "|"R1"|"R1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25318"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-S1 PAG-S1 SRT-B1 S1 D1 L1            "|"B1S1D1L1    "|"S1"|"S1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25319"|"SUMMARIZE"|"Consolidated Bill"|"SUMM SUM TOT-S1 PAG-B1 SRT-B1 D1 S1 U1            "|"B1D1S1U1    "|"S1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25320"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-B1 PAG-B1 SRT-B1 S1 D1 R1            "|"B1S1D1R1    "|"B1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25321"|"ONE      "|"Consolidated Bill"|"SUMM SUM ONE TOT-L1 PAG-L1 SRT-B1 L1 S1           "|"B1L1S1      "|"L1"|"L1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25322"|"SUMMARIZE"|"Consolidated Bill"|"SUMM SUM TOT-S1 PAG-S1 SRT-B1 U1 R1 S1            "|"B1U1R1S1    "|"S1"|"S1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25323"|"SUMMARIZE"|"Consolidated Bill"|"SUMM SUM TOT-D1 PAG-D1 SRT-D1 S1 U1               "|"D1S1U1      "|"D1"|"D1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25324"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-R1 PAG-R1 SRT-B1 U1 R1 D1 L1         "|"B1U1R1D1L1  "|"R1"|"R1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25325"|"ONE      "|"Consolidated Bill"|"SUMM SUM ONE TOT-B1 PAG-B1 SRT-B1 D1 U1 R1 L1     "|"B1D1U1R1L1  "|"B1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25326"|"ONE      "|"Consolidated Bill"|"SUMM SUM ONE TOT-U1 PAG-B1 SRT-B1 D1 U1 R1 L1     "|"B1D1U1R1L1  "|"U1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25327"|"ONE      "|"Consolidated Bill"|"SUMM SUM ONE TOT-D1 PAG-B1 SRT-B1 D1 U1 R1 L1     "|"B1D1U1R1L1  "|"D1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25328"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-L1 PAG-B1 SRT-B1 L1 S1               "|"B1L1S1      "|"L1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25329"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-U1 PAG-U1 SRT-B1 S1 U1 D1            "|"B1S1U1D1    "|"U1"|"U1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25330"|"SUMMARIZE"|"Consolidated Bill"|"SUMM SUM TOT-D1 PAG-D1 SRT-D1 U1                  "|"D1U1        "|"D1"|"D1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25331"|"ONE      "|"Consolidated Bill"|"SUMM SUM ONE TOT-R1 PAG-B1 SRT-B1 D1 L1 R1        "|"B1D1L1R1    "|"R1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25332"|"SUMMARIZE"|"Consolidated Bill"|"SUMM SUM TOT-R1 PAG-B1 SRT-B1 R1 S1               "|"B1R1S1      "|"R1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25333"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-D1 PAG-L1 SRT-B1 L1 S1 D1 U1         "|"B1L1S1D1U1  "|"D1"|"L1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25334"|"ONE      "|"Consolidated Bill"|"SUMM SUM ONE TOT-B1 PAG-B1 SRT-B1 R1              "|"B1R1        "|"B1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25335"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-D1 PAG-B1 SRT-B1 R1 D1 U1            "|"B1R1D1U1    "|"D1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25336"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-L1 PAG-L1 SRT-B1 L1 U1 R1            "|"B1L1U1R1    "|"L1"|"L1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25337"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-B1 PAG-B1 SRT-B1 S1 L1 U1 R1         "|"B1S1L1U1R1  "|"B1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25338"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-D1 PAG-D1 SRT-B1 S1 U1 R1 L1 D1      "|"B1S1U1R1L1D1"|"D1"|"D1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25339"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-D1 PAG-B1 SRT-B1 S1 U1 R1 L1 D1      "|"B1S1U1R1L1D1"|"D1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25340"|"SUMMARIZE"|"Consolidated Bill"|"SUMM SUM TOT-L1 PAG-D1 SRT-B1 S1 D1 U1 L1         "|"B1S1D1U1L1  "|"L1"|"D1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25341"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-R1 PAG-R1 SRT-B1 R1 U1               "|"B1R1U1      "|"R1"|"R1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25342"|"SUMMARIZE"|"Consolidated Bill"|"SUMM SUM TOT-D1 PAG-B1 SRT-B1 R1 S1 D1            "|"B1R1S1D1    "|"D1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25343"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-D1 PAG-B1 SRT-B1 R1 S1 D1            "|"B1R1S1D1    "|"D1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25344"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-D1 PAG-B1 SRT-B1 L1 U1 R1 D1         "|"B1L1U1R1D1  "|"D1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25345"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-D1 PAG-D1 SRT-B1 U1 D1 R1            "|"B1U1D1R1    "|"D1"|"D1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25346"|"SUMMARIZE"|"Consolidated Bill"|"SUMM SUM TOT-S1 PAG-B1 SRT-B1 L1 S1               "|"B1L1S1      "|"S1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25347"|"ONE      "|"Consolidated Bill"|"SUMM SUM ONE TOT-L1 PAG-B1 SRT-B1 L1 S1           "|"B1L1S1      "|"L1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25348"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-L1 PAG-B1 SRT-B1 S1 D1 L1            "|"B1S1D1L1    "|"L1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25349"|"SUMMARIZE"|"Consolidated Bill"|"SUMM SUM TOT-S1 PAG-S1 SRT-S1 U1 D1               "|"S1U1D1      "|"S1"|"S1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25350"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-D1 PAG-B1 SRT-B1 S1 D1 R1 U1         "|"B1S1D1R1U1  "|"D1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25351"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-U1 PAG-U1 SRT-B1 D1 U1 R1 L1         "|"B1D1U1R1L1  "|"U1"|"U1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25352"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-R1 PAG-R1 SRT-B1 R1 D1 U1            "|"B1R1D1U1    "|"R1"|"R1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
"25353"|"DETAIL   "|"Consolidated Bill"|"SUMM DET TOT-L1 PAG-B1 SRT-B1 L1 D1               "|"B1L1D1      "|"L1"|"B1"|"                                                            "|"N"|"N"|"R"|"N"|"X"|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|"-1"|"01-Jan-1990"|"-1"|"01-Jan-1990"|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""|""
